20051004	 749.000000	      0.202	       0.00	     0.0000	   -0.01382	   -0.00000	    4.69813
20051005	 734.300000	     -1.809	      -1.00	     0.0000	   -0.01963	    0.01963	    4.72900
20051006	 728.400000	     -2.365	      -1.00	     0.0000	   -0.00803	    0.00803	    4.74542
20051007	 730.000000	     -1.975	      -1.00	     0.0000	    0.00220	   -0.00220	    4.73610
20051010	 725.200000	     -2.266	      -1.00	     0.0000	   -0.00658	    0.00658	    4.74957
20051011	 720.600000	     -2.428	      -1.00	     0.0000	   -0.00634	    0.00634	    4.76254
20051012	 711.200000	     -2.832	      -1.00	     0.0000	   -0.01304	    0.01304	    4.78693
20051013	 707.100000	     -2.710	      -1.00	     0.0000	   -0.00576	    0.00576	    4.79861
20051014	 717.700000	     -1.780	      -1.00	     0.0000	    0.01499	   -0.01499	    4.74007
20051017	 722.600000	     -1.344	       0.00	     0.0000	    0.00683	    0.00000	    4.73733
20051018	 713.500000	     -1.823	      -1.00	     0.0000	   -0.01259	    0.01259	    4.76099
20051019	 722.500000	     -1.158	       0.00	     0.0000	    0.01261	    0.00000	    4.75824
20051020	 712.400000	     -1.674	      -1.00	     0.0000	   -0.01398	    0.01398	    4.78359
20051021	 719.800000	     -1.142	       0.00	     0.0000	    0.01039	    0.00000	    4.78082
20051024	 732.600000	     -0.321	       0.00	     0.0000	    0.01778	    0.00000	    4.77807
20051025	 730.400000	     -0.418	       0.00	     0.0000	   -0.00300	   -0.00000	    4.77531
20051026	 727.500000	     -0.560	       0.00	     0.0000	   -0.00397	   -0.00000	    4.77256
20051027	 716.300000	     -1.213	       0.00	     0.0000	   -0.01540	   -0.00000	    4.76982
20051028	 724.700000	     -0.622	       0.00	     0.0000	    0.01173	    0.00000	    4.76708
20051031	 737.300000	      0.269	       0.00	     0.0000	    0.01739	    0.00000	    4.76434
20051101	 738.500000	      0.390	       0.00	     0.0000	    0.00163	    0.00000	    4.76161
20051102	 748.600000	      1.122	       0.00	     0.0000	    0.01368	    0.00000	    4.75889
20051103	 751.500000	      1.343	       0.00	     0.0000	    0.00387	    0.00000	    4.75617
20051104	 750.800000	      1.296	       0.00	     0.0000	   -0.00093	   -0.00000	    4.75345
20051107	 750.200000	      1.219	       0.00	     0.0000	   -0.00080	   -0.00000	    4.75074
20051108	 748.900000	      1.074	       0.00	     0.0000	   -0.00173	   -0.00000	    4.74803
20051109	 750.600000	      1.141	       0.00	     0.0000	    0.00227	    0.00000	    4.74533
20051110	 752.400000	      1.212	       0.00	     0.0000	    0.00240	    0.00000	    4.74263
20051111	 756.600000	      1.429	       0.00	     0.0000	    0.00558	    0.00000	    4.73994
20051114	 757.500000	      1.417	       0.00	     0.0000	    0.00119	    0.00000	    4.73725
20051115	 752.600000	      1.071	       0.00	     0.0000	   -0.00647	   -0.00000	    4.73457
20051116	 754.100000	      1.147	       0.00	     0.0000	    0.00199	    0.00000	    4.73189
20051117	 762.200000	      1.605	       1.00	     0.0000	    0.01074	    0.01074	    4.75248
20051118	 764.200000	      1.696	       1.00	     0.0000	    0.00262	    0.00262	    4.75670
20051121	 770.800000	      1.946	       1.00	     0.0000	    0.00864	    0.00864	    4.77373
20051122	 774.900000	      1.979	       1.00	     0.0000	    0.00532	    0.00532	    4.78419
20051123	 777.200000	      1.913	       1.00	     0.0000	    0.00297	    0.00297	    4.78923
20051125	 778.100000	      1.796	       1.00	     0.0000	    0.00116	    0.00116	    4.78967
20051128	 767.700000	      1.219	       0.00	     0.0000	   -0.01337	   -0.00000	    4.78697
20051129	 769.700000	      1.235	       0.00	     0.0000	    0.00261	    0.00000	    4.78428
20051130	 768.900000	      1.136	       0.00	     0.0000	   -0.00104	   -0.00000	    4.78159
20051201	 779.200000	      1.547	       1.00	     0.0000	    0.01340	    0.01340	    4.80563
20051202	 780.500000	      1.514	       1.00	     0.0000	    0.00167	    0.00167	    4.80739
20051205	 776.700000	      1.256	       0.00	     0.0000	   -0.00487	   -0.00000	    4.80469
20051206	 777.400000	      1.233	       0.00	     0.0000	    0.00090	    0.00000	    4.80201
20051207	 774.900000	      1.052	       0.00	     0.0000	   -0.00322	   -0.00000	    4.79932
20051208	 775.900000	      1.066	       0.00	     0.0000	    0.00129	    0.00000	    4.79664
20051209	 779.400000	      1.203	       0.00	     0.0000	    0.00451	    0.00000	    4.79396
20051212	 781.100000	      1.226	       0.00	     0.0000	    0.00218	    0.00000	    4.79129
20051213	 782.800000	      1.255	       0.00	     0.0000	    0.00218	    0.00000	    4.78863
20051214	 784.700000	      1.307	       0.00	     0.0000	    0.00243	    0.00000	    4.78596
20051215	 780.400000	      1.055	       0.00	     0.0000	   -0.00548	   -0.00000	    4.78331
20051216	 775.200000	      0.691	       0.00	     0.0000	   -0.00666	   -0.00000	    4.78065
20051219	 769.400000	      0.219	       0.00	     0.0000	   -0.00748	   -0.00000	    4.77800
20051220	 769.900000	      0.201	       0.00	     0.0000	    0.00065	    0.00000	    4.77536
20051221	 776.200000	      0.684	       0.00	     0.0000	    0.00818	    0.00000	    4.77272
20051222	 780.800000	      1.026	       0.00	     0.0000	    0.00593	    0.00000	    4.77008
20051223	 782.600000	      1.127	       0.00	     0.0000	    0.00231	    0.00000	    4.76745
20051227	 772.700000	      0.184	       0.00	     0.0000	   -0.01265	   -0.00000	    4.76482
20051228	 777.200000	      0.570	       0.00	     0.0000	    0.00582	    0.00000	    4.76220
20051229	 774.200000	      0.209	       0.00	     0.0000	   -0.00386	   -0.00000	    4.75958
20051230	 771.700000	     -0.139	       0.00	     0.0000	   -0.00323	   -0.00000	    4.75697
20060103	 782.500000	      1.102	       0.00	     0.0000	    0.01400	    0.00000	    4.75436
20060104	 786.800000	      1.571	       1.00	     0.0000	    0.00550	    0.00550	    4.76503
20060105	 788.800000	      1.838	       1.00	     0.0000	    0.00254	    0.00254	    4.76899
20060106	 797.000000	      2.847	       1.00	     0.0000	    0.01040	    0.01040	    4.78854
20060109	 800.400000	      2.915	       1.00	     0.0000	    0.00427	    0.00427	    4.79651
20060110	 804.700000	      2.975	       1.00	     0.0000	    0.00537	    0.00537	    4.80687
20060111	 804.600000	      2.574	       1.00	     0.0000	   -0.00012	   -0.00012	    4.80391
20060112	 801.000000	      1.989	       1.00	     0.0000	   -0.00447	   -0.00447	    4.78795
20060113	 798.900000	      1.647	       1.00	     0.0000	   -0.00262	   -0.00262	    4.77782
20060117	 797.300000	      1.400	       0.00	     0.0000	   -0.00200	   -0.00000	    4.77522
20060118	 794.700000	      1.097	       0.00	     0.0000	   -0.00326	   -0.00000	    4.77263
20060119	 802.500000	      1.693	       1.00	     0.0000	    0.00982	    0.00982	    4.79115
20060120	 790.300000	      0.541	       0.00	     0.0000	   -0.01520	   -0.00000	    4.78855
20060123	 793.000000	      0.751	       0.00	     0.0000	    0.00342	    0.00000	    4.78595
20060124	 799.200000	      1.246	       0.00	     0.0000	    0.00782	    0.00000	    4.78336
20060125	 795.900000	      0.894	       0.00	     0.0000	   -0.00413	   -0.00000	    4.78077
20060126	 804.300000	      1.536	       1.00	     0.0000	    0.01055	    0.01055	    4.80035
20060127	 807.400000	      1.676	       1.00	     0.0000	    0.00385	    0.00385	    4.80732
20060130	 807.200000	      1.545	       1.00	     0.0000	   -0.00025	   -0.00025	    4.80406
20060131	 812.800000	      1.842	       1.00	     0.0000	    0.00694	    0.00694	    4.81744
20060201	 814.300000	      1.799	       1.00	     0.0000	    0.00185	    0.00185	    4.81963
20060202	 804.400000	      0.989	       0.00	     0.0000	   -0.01216	   -0.00000	    4.81703
20060203	 803.200000	      0.851	       0.00	     0.0000	   -0.00149	   -0.00000	    4.81444
20060206	 808.200000	      1.152	       0.00	     0.0000	    0.00623	    0.00000	    4.81185
20060207	 796.300000	      0.232	       0.00	     0.0000	   -0.01472	   -0.00000	    4.80927
20060208	 798.800000	      0.375	       0.00	     0.0000	    0.00314	    0.00000	    4.80669
20060209	 795.400000	      0.046	       0.00	     0.0000	   -0.00426	   -0.00000	    4.80412
20060210	 795.100000	     -0.028	       0.00	     0.0000	   -0.00038	   -0.00000	    4.80155
20060213	 790.300000	     -0.489	       0.00	     0.0000	   -0.00604	   -0.00000	    4.79898
20060214	 796.700000	      0.055	       0.00	     0.0000	    0.00810	    0.00000	    4.79642
20060215	 799.400000	      0.251	       0.00	     0.0000	    0.00339	    0.00000	    4.79386
20060216	 806.500000	      0.923	       0.00	     0.0000	    0.00888	    0.00000	    4.79131
20060217	 803.700000	      0.594	       0.00	     0.0000	   -0.00347	   -0.00000	    4.78876
20060221	 803.900000	      0.606	       0.00	     0.0000	    0.00025	    0.00000	    4.78622
20060222	 808.000000	      1.160	       0.00	     0.0000	    0.00510	    0.00000	    4.78367
20060223	 807.800000	      1.091	       0.00	     0.0000	   -0.00025	   -0.00000	    4.78114
20060224	 812.300000	      1.720	       1.00	     0.0000	    0.00557	    0.00557	    4.79173
20060227	 810.700000	      1.368	       0.00	     0.0000	   -0.00197	   -0.00000	    4.78919
20060228	 803.500000	      0.217	       0.00	     0.0000	   -0.00888	   -0.00000	    4.78666
20060301	 815.200000	      1.903	       1.00	     0.0000	    0.01456	    0.01456	    4.81087
20060302	 813.500000	      1.551	       1.00	     0.0000	   -0.00209	   -0.00209	    4.80253
20060303	 806.900000	      0.576	       0.00	     0.0000	   -0.00811	   -0.00000	    4.79999
20060306	 800.900000	     -0.291	       0.00	     0.0000	   -0.00744	   -0.00000	    4.79746
20060307	 791.600000	     -1.556	      -1.00	     0.0000	   -0.01161	    0.01161	    4.81813
20060308	 793.400000	     -1.291	       0.00	     0.0000	    0.00227	    0.00000	    4.81559
20060309	 787.400000	     -1.936	      -1.00	     0.0000	   -0.00756	    0.00756	    4.82987
20060310	 794.500000	     -1.051	       0.00	     0.0000	    0.00902	    0.00000	    4.82734
20060313	 799.300000	     -0.447	       0.00	     0.0000	    0.00604	    0.00000	    4.82480
20060314	 806.200000	      0.463	       0.00	     0.0000	    0.00863	    0.00000	    4.82227
20060315	 811.500000	      1.115	       0.00	     0.0000	    0.00657	    0.00000	    4.81974
20060316	 809.200000	      0.777	       0.00	     0.0000	   -0.00283	   -0.00000	    4.81722
20060317	 812.000000	      1.117	       0.00	     0.0000	    0.00346	    0.00000	    4.81470
20060320	 809.300000	      0.749	       0.00	     0.0000	   -0.00333	   -0.00000	    4.81219
20060321	 802.700000	     -0.080	       0.00	     0.0000	   -0.00816	   -0.00000	    4.80968
20060322	 808.400000	      0.728	       0.00	     0.0000	    0.00710	    0.00000	    4.80717
20060323	 810.700000	      1.004	       0.00	     0.0000	    0.00285	    0.00000	    4.80467
20060324	 815.000000	      1.487	       0.00	     0.0000	    0.00530	    0.00000	    4.80217
20060327	 813.100000	      1.198	       0.00	     0.0000	   -0.00233	   -0.00000	    4.79967
20060328	 811.600000	      0.947	       0.00	     0.0000	   -0.00184	   -0.00000	    4.79718
20060329	 818.700000	      1.716	       1.00	     0.0000	    0.00875	    0.00875	    4.81339
20060330	 819.400000	      1.675	       1.00	     0.0000	    0.00086	    0.00086	    4.81310
20060331	 819.800000	      1.608	       1.00	     0.0000	    0.00049	    0.00049	    4.81188
20060403	 818.100000	      1.349	       0.00	     0.0000	   -0.00207	   -0.00000	    4.80939
20060404	 821.000000	      1.593	       1.00	     0.0000	    0.00354	    0.00354	    4.81551
20060405	 827.000000	      2.095	       1.00	     0.0000	    0.00731	    0.00731	    4.82918
20060406	 828.900000	      2.081	       1.00	     0.0000	    0.00230	    0.00230	    4.83242
20060407	 819.000000	      0.975	       0.00	     0.0000	   -0.01194	   -0.00000	    4.82993
20060410	 817.300000	      0.752	       0.00	     0.0000	   -0.00208	   -0.00000	    4.82744
20060411	 808.200000	     -0.201	       0.00	     0.0000	   -0.01113	   -0.00000	    4.82496
20060412	 810.800000	      0.062	       0.00	     0.0000	    0.00322	    0.00000	    4.82248
20060413	 810.100000	     -0.005	       0.00	     0.0000	   -0.00086	   -0.00000	    4.82000
20060417	 812.200000	      0.211	       0.00	     0.0000	    0.00259	    0.00000	    4.81753
20060418	 828.300000	      1.746	       1.00	     0.0000	    0.01982	    0.01982	    4.84455
20060419	 834.200000	      2.123	       1.00	     0.0000	    0.00712	    0.00712	    4.85776
20060420	 835.600000	      2.046	       1.00	     0.0000	    0.00168	    0.00168	    4.85948
20060421	 833.300000	      1.701	       1.00	     0.0000	   -0.00275	   -0.00275	    4.84940
20060424	 830.400000	      1.367	       0.00	     0.0000	   -0.00348	   -0.00000	    4.84692
20060425	 830.400000	      1.309	       0.00	     0.0000	    0.00000	    0.00000	    4.84445
20060426	 825.000000	      0.809	       0.00	     0.0000	   -0.00650	   -0.00000	    4.84197
20060427	 823.100000	      0.608	       0.00	     0.0000	   -0.00230	   -0.00000	    4.83951
20060428	 828.000000	      1.057	       0.00	     0.0000	    0.00595	    0.00000	    4.83704
20060501	 823.400000	      0.533	       0.00	     0.0000	   -0.00556	   -0.00000	    4.83458
20060502	 830.900000	      1.287	       0.00	     0.0000	    0.00911	    0.00000	    4.83213
20060503	 828.000000	      0.910	       0.00	     0.0000	   -0.00349	   -0.00000	    4.82967
20060504	 833.600000	      1.435	       0.00	     0.0000	    0.00676	    0.00000	    4.82723
20060505	 840.400000	      1.984	       1.00	     0.0000	    0.00816	    0.00816	    4.84214
20060508	 840.900000	      1.876	       1.00	     0.0000	    0.00059	    0.00059	    4.84121
20060509	 840.200000	      1.722	       1.00	     0.0000	   -0.00083	   -0.00083	    4.83657
20060510	 839.200000	      1.527	       1.00	     0.0000	   -0.00119	   -0.00119	    4.83097
20060511	 830.600000	      0.602	       0.00	     0.0000	   -0.01025	   -0.00000	    4.82853
20060512	 812.600000	     -1.271	       0.00	     0.0000	   -0.02167	   -0.00000	    4.82610
20060515	 807.100000	     -1.775	      -1.00	     0.0000	   -0.00677	    0.00677	    4.83855
20060516	 807.300000	     -1.708	      -1.00	     0.0000	    0.00025	   -0.00025	    4.83547
20060517	 789.200000	     -2.938	      -1.00	     0.0000	   -0.02242	    0.02242	    4.86244
20060518	 785.300000	     -2.780	      -1.00	     0.0000	   -0.00494	    0.00494	    4.87130
20060519	 786.700000	     -2.366	      -1.00	     0.0000	    0.00178	   -0.00178	    4.86411
20060522	 779.100000	     -2.514	      -1.00	     0.0000	   -0.00966	    0.00966	    4.88118
20060523	 772.600000	     -2.525	      -1.00	     0.0000	   -0.00834	    0.00834	    4.89618
20060524	 775.100000	     -2.141	      -1.00	     0.0000	    0.00324	   -0.00324	    4.88486
20060525	 784.100000	     -1.566	      -1.00	     0.0000	    0.01161	   -0.01161	    4.84525
20060526	 789.600000	     -1.226	       0.00	     0.0000	    0.00701	    0.00000	    4.84283
20060530	 775.500000	     -1.749	      -1.00	     0.0000	   -0.01786	    0.01786	    4.86815
20060531	 788.100000	     -1.130	       0.00	     0.0000	    0.01625	    0.00000	    4.86572
20060601	 800.100000	     -0.580	       0.00	     0.0000	    0.01523	    0.00000	    4.86329
20060602	 802.700000	     -0.455	       0.00	     0.0000	    0.00325	    0.00000	    4.86087
20060605	 785.500000	     -1.153	       0.00	     0.0000	   -0.02143	   -0.00000	    4.85845
20060606	 779.500000	     -1.322	       0.00	     0.0000	   -0.00764	   -0.00000	    4.85603
20060607	 771.800000	     -1.535	      -1.00	     0.0000	   -0.00988	    0.00988	    4.87323
20060608	 767.600000	     -1.590	      -1.00	     0.0000	   -0.00544	    0.00544	    4.88294
20060609	 764.900000	     -1.582	      -1.00	     0.0000	   -0.00352	    0.00352	    4.88873
20060612	 748.700000	     -2.019	      -1.00	     0.0000	   -0.02118	    0.02118	    4.91492
20060613	 736.200000	     -2.229	      -1.00	     0.0000	   -0.01670	    0.01670	    4.93908
20060614	 741.000000	     -1.885	      -1.00	     0.0000	    0.00652	   -0.00652	    4.91791
20060615	 764.700000	     -1.029	       0.00	     0.0000	    0.03198	    0.00000	    4.91547
20060616	 760.200000	     -1.111	       0.00	     0.0000	   -0.00588	   -0.00000	    4.91304
20060619	 747.900000	     -1.422	       0.00	     0.0000	   -0.01618	   -0.00000	    4.91061
20060620	 747.200000	     -1.360	       0.00	     0.0000	   -0.00094	   -0.00000	    4.90819
20060621	 758.600000	     -0.933	       0.00	     0.0000	    0.01526	    0.00000	    4.90577
20060622	 755.000000	     -0.998	       0.00	     0.0000	   -0.00475	   -0.00000	    4.90335
20060623	 762.800000	     -0.692	       0.00	     0.0000	    0.01033	    0.00000	    4.90094
20060626	 766.800000	     -0.506	       0.00	     0.0000	    0.00524	    0.00000	    4.89853
20060627	 758.900000	     -0.776	       0.00	     0.0000	   -0.01030	   -0.00000	    4.89612
20060628	 761.500000	     -0.638	       0.00	     0.0000	    0.00343	    0.00000	    4.89372
20060629	 781.300000	      0.374	       0.00	     0.0000	    0.02600	    0.00000	    4.89132
20060630	 785.700000	      0.678	       0.00	     0.0000	    0.00563	    0.00000	    4.88892
20060703	 791.700000	      1.066	       0.00	     0.0000	    0.00764	    0.00000	    4.88653
20060705	 777.800000	      0.355	       0.00	     0.0000	   -0.01756	   -0.00000	    4.88414
20060706	 781.300000	      0.584	       0.00	     0.0000	    0.00450	    0.00000	    4.88175
20060707	 774.800000	      0.212	       0.00	     0.0000	   -0.00832	   -0.00000	    4.87937
20060710	 771.900000	      0.063	       0.00	     0.0000	   -0.00374	   -0.00000	    4.87699
20060711	 775.000000	      0.263	       0.00	     0.0000	    0.00402	    0.00000	    4.87462
20060712	 766.100000	     -0.278	       0.00	     0.0000	   -0.01148	   -0.00000	    4.87225
20060713	 750.000000	     -1.204	       0.00	     0.0000	   -0.02102	   -0.00000	    4.86988
20060714	 745.300000	     -1.392	       0.00	     0.0000	   -0.00627	   -0.00000	    4.86751
20060717	 742.200000	     -1.478	       0.00	     0.0000	   -0.00416	   -0.00000	    4.86515
20060718	 741.600000	     -1.414	       0.00	     0.0000	   -0.00081	   -0.00000	    4.86280
20060719	 755.800000	     -0.558	       0.00	     0.0000	    0.01915	    0.00000	    4.86044
20060720	 739.600000	     -1.449	       0.00	     0.0000	   -0.02143	   -0.00000	    4.85809
20060721	 730.400000	     -1.941	      -1.00	     0.0000	   -0.01244	    0.01244	    4.87811
20060724	 748.000000	     -0.793	       0.00	     0.0000	    0.02410	    0.00000	    4.87575
20060725	 752.900000	     -0.437	       0.00	     0.0000	    0.00655	    0.00000	    4.87340
20060726	 752.900000	     -0.404	       0.00	     0.0000	    0.00000	    0.00000	    4.87105
20060727	 748.000000	     -0.688	       0.00	     0.0000	   -0.00651	   -0.00000	    4.86870
20060728	 758.500000	      0.017	       0.00	     0.0000	    0.01404	    0.00000	    4.86636
20060731	 760.500000	      0.127	       0.00	     0.0000	    0.00264	    0.00000	    4.86402
20060801	 753.700000	     -0.372	       0.00	     0.0000	   -0.00894	   -0.00000	    4.86168
20060802	 760.700000	      0.072	       0.00	     0.0000	    0.00929	    0.00000	    4.85935
20060803	 764.700000	      0.354	       0.00	     0.0000	    0.00526	    0.00000	    4.85702
20060804	 761.300000	      0.112	       0.00	     0.0000	   -0.00445	   -0.00000	    4.85469
20060807	 756.500000	     -0.247	       0.00	     0.0000	   -0.00631	   -0.00000	    4.85237
20060808	 748.800000	     -0.801	       0.00	     0.0000	   -0.01018	   -0.00000	    4.85005
20060809	 743.100000	     -1.151	       0.00	     0.0000	   -0.00761	   -0.00000	    4.84773
20060810	 748.400000	     -0.761	       0.00	     0.0000	    0.00713	    0.00000	    4.84542
20060811	 742.100000	     -1.134	       0.00	     0.0000	   -0.00842	   -0.00000	    4.84311
20060814	 742.900000	     -1.019	       0.00	     0.0000	    0.00108	    0.00000	    4.84080
20060815	 755.100000	     -0.191	       0.00	     0.0000	    0.01642	    0.00000	    4.83850
20060816	 766.300000	      0.550	       0.00	     0.0000	    0.01483	    0.00000	    4.83620
20060817	 764.800000	      0.499	       0.00	     0.0000	   -0.00196	   -0.00000	    4.83390
20060818	 767.200000	      0.743	       0.00	     0.0000	    0.00314	    0.00000	    4.83161
20060821	 760.800000	      0.380	       0.00	     0.0000	   -0.00834	   -0.00000	    4.82932
20060822	 761.500000	      0.500	       0.00	     0.0000	    0.00092	    0.00000	    4.82703
20060823	 754.800000	     -0.008	       0.00	     0.0000	   -0.00880	   -0.00000	    4.82475
20060824	 750.200000	     -0.390	       0.00	     0.0000	   -0.00609	   -0.00000	    4.82247
20060825	 750.300000	     -0.333	       0.00	     0.0000	    0.00013	    0.00000	    4.82019
20060828	 757.700000	      0.522	       0.00	     0.0000	    0.00986	    0.00000	    4.81792
20060829	 761.000000	      0.926	       0.00	     0.0000	    0.00436	    0.00000	    4.81565
20060830	 761.900000	      0.975	       0.00	     0.0000	    0.00118	    0.00000	    4.81338
20060831	 765.100000	      1.254	       0.00	     0.0000	    0.00420	    0.00000	    4.81112
20060901	 768.100000	      1.488	       0.00	     0.0000	    0.00392	    0.00000	    4.80886
20060905	 771.300000	      1.717	       1.00	     0.0000	    0.00417	    0.00417	    4.81580
20060906	 759.000000	      0.375	       0.00	     0.0000	   -0.01595	   -0.00000	    4.81354
20060907	 753.800000	     -0.244	       0.00	     0.0000	   -0.00685	   -0.00000	    4.81128
20060908	 754.000000	     -0.348	       0.00	     0.0000	    0.00027	    0.00000	    4.80903
20060911	 753.100000	     -0.494	       0.00	     0.0000	   -0.00119	   -0.00000	    4.80678
20060912	 765.700000	      1.123	       0.00	     0.0000	    0.01673	    0.00000	    4.80453
20060913	 771.200000	      1.703	       1.00	     0.0000	    0.00718	    0.00718	    4.81694
20060914	 767.900000	      1.213	       0.00	     0.0000	   -0.00428	   -0.00000	    4.81469
20060915	 765.200000	      0.838	       0.00	     0.0000	   -0.00352	   -0.00000	    4.81244
20060918	 766.400000	      0.953	       0.00	     0.0000	    0.00157	    0.00000	    4.81020
20060919	 762.900000	      0.490	       0.00	     0.0000	   -0.00457	   -0.00000	    4.80796
20060920	 769.300000	      1.220	       0.00	     0.0000	    0.00839	    0.00000	    4.80573
20060921	 762.500000	      0.409	       0.00	     0.0000	   -0.00884	   -0.00000	    4.80349
20060922	 755.600000	     -0.406	       0.00	     0.0000	   -0.00905	   -0.00000	    4.80126
20060925	 763.400000	      0.512	       0.00	     0.0000	    0.01032	    0.00000	    4.79904
20060926	 769.100000	      1.133	       0.00	     0.0000	    0.00747	    0.00000	    4.79681
20060927	 773.200000	      1.566	       1.00	     0.0000	    0.00533	    0.00533	    4.80593
20060928	 771.800000	      1.319	       0.00	     0.0000	   -0.00181	   -0.00000	    4.80371
20060929	 767.600000	      0.762	       0.00	     0.0000	   -0.00544	   -0.00000	    4.80149
20061002	 762.400000	     -0.040	       0.00	     0.0000	   -0.00677	   -0.00000	    4.79927
20061003	 759.600000	     -0.507	       0.00	     0.0000	   -0.00367	   -0.00000	    4.79706
20061004	 772.800000	      1.514	       1.00	     0.0000	    0.01738	    0.01738	    4.82054
20061005	 782.500000	      2.603	       1.00	     0.0000	    0.01255	    0.01255	    4.84005
20061006	 775.900000	      1.602	       1.00	     0.0000	   -0.00843	   -0.00843	    4.81385
20061009	 781.500000	      2.104	       1.00	     0.0000	    0.00722	    0.00722	    4.82614
20061010	 783.900000	      2.148	       1.00	     0.0000	    0.00307	    0.00307	    4.83076
20061011	 783.000000	      1.881	       1.00	     0.0000	   -0.00115	   -0.00115	    4.82573
20061012	 793.400000	      2.667	       1.00	     0.0000	    0.01328	    0.01328	    4.84588
20061013	 798.000000	      2.744	       1.00	     0.0000	    0.00580	    0.00580	    4.85571
20061016	 802.300000	      2.700	       1.00	     0.0000	    0.00539	    0.00539	    4.86479
20061017	 795.100000	      1.915	       1.00	     0.0000	   -0.00897	   -0.00897	    4.83693
20061018	 794.700000	      1.734	       1.00	     0.0000	   -0.00050	   -0.00050	    4.83350
20061019	 798.900000	      1.873	       1.00	     0.0000	    0.00529	    0.00529	    4.84238
20061020	 790.500000	      1.197	       0.00	     0.0000	   -0.01051	   -0.00000	    4.84017
20061023	 793.900000	      1.350	       0.00	     0.0000	    0.00430	    0.00000	    4.83796
20061024	 798.600000	      1.556	       1.00	     0.0000	    0.00592	    0.00592	    4.84795
20061025	 802.400000	      1.691	       1.00	     0.0000	    0.00476	    0.00476	    4.85583
20061026	 806.600000	      1.830	       1.00	     0.0000	    0.00523	    0.00523	    4.86459
20061027	 798.300000	      1.231	       0.00	     0.0000	   -0.01029	   -0.00000	    4.86237
20061030	 799.400000	      1.225	       0.00	     0.0000	    0.00138	    0.00000	    4.86016
20061031	 795.700000	      0.930	       0.00	     0.0000	   -0.00463	   -0.00000	    4.85795
20061101	 783.900000	      0.139	       0.00	     0.0000	   -0.01483	   -0.00000	    4.85574
20061102	 784.700000	      0.157	       0.00	     0.0000	    0.00102	    0.00000	    4.85354
20061103	 787.200000	      0.287	       0.00	     0.0000	    0.00319	    0.00000	    4.85134
20061106	 793.800000	      0.687	       0.00	     0.0000	    0.00838	    0.00000	    4.84914
20061107	 799.000000	      0.987	       0.00	     0.0000	    0.00655	    0.00000	    4.84695
20061108	 801.900000	      1.128	       0.00	     0.0000	    0.00363	    0.00000	    4.84476
20061109	 798.800000	      0.875	       0.00	     0.0000	   -0.00387	   -0.00000	    4.84257
20061110	 802.300000	      1.088	       0.00	     0.0000	    0.00438	    0.00000	    4.84038
20061113	 802.400000	      1.039	       0.00	     0.0000	    0.00012	    0.00000	    4.83820
20061114	 812.000000	      1.676	       1.00	     0.0000	    0.01196	    0.01196	    4.85667
20061115	 816.700000	      1.891	       1.00	     0.0000	    0.00579	    0.00579	    4.86634
20061116	 817.300000	      1.826	       1.00	     0.0000	    0.00073	    0.00073	    4.86585
20061117	 816.200000	      1.699	       1.00	     0.0000	   -0.00135	   -0.00135	    4.86040
20061120	 815.600000	      1.671	       1.00	     0.0000	   -0.00074	   -0.00074	    4.85646
20061121	 817.800000	      1.781	       1.00	     0.0000	    0.00270	    0.00270	    4.86024
20061122	 821.300000	      1.928	       1.00	     0.0000	    0.00428	    0.00428	    4.86714
20061124	 818.600000	      1.624	       1.00	     0.0000	   -0.00329	   -0.00329	    4.85667
20061127	 803.400000	      0.238	       0.00	     0.0000	   -0.01857	   -0.00000	    4.85450
20061128	 805.400000	      0.378	       0.00	     0.0000	    0.00249	    0.00000	    4.85233
20061129	 815.700000	      1.299	       0.00	     0.0000	    0.01279	    0.00000	    4.85016
20061130	 817.400000	      1.372	       0.00	     0.0000	    0.00208	    0.00000	    4.84799
20061201	 817.900000	      1.330	       0.00	     0.0000	    0.00061	    0.00000	    4.84583
20061204	 826.600000	      1.951	       1.00	     0.0000	    0.01064	    0.01064	    4.86261
20061205	 829.000000	      1.966	       1.00	     0.0000	    0.00290	    0.00290	    4.86679
20061206	 827.300000	      1.686	       1.00	     0.0000	   -0.00205	   -0.00205	    4.85961
20061207	 823.000000	      1.258	       0.00	     0.0000	   -0.00520	   -0.00000	    4.85744
20061208	 822.500000	      1.151	       0.00	     0.0000	   -0.00061	   -0.00000	    4.85528
20061211	 823.300000	      1.145	       0.00	     0.0000	    0.00097	    0.00000	    4.85313
20061212	 818.300000	      0.704	       0.00	     0.0000	   -0.00607	   -0.00000	    4.85097
20061213	 820.300000	      0.817	       0.00	     0.0000	    0.00244	    0.00000	    4.84882
20061214	 824.500000	      1.088	       0.00	     0.0000	    0.00512	    0.00000	    4.84667
20061215	 822.400000	      0.872	       0.00	     0.0000	   -0.00255	   -0.00000	    4.84453
20061218	 816.000000	      0.338	       0.00	     0.0000	   -0.00778	   -0.00000	    4.84239
20061219	 814.800000	      0.204	       0.00	     0.0000	   -0.00147	   -0.00000	    4.84025
20061220	 816.200000	      0.263	       0.00	     0.0000	    0.00172	    0.00000	    4.83811
20061221	 812.400000	     -0.162	       0.00	     0.0000	   -0.00466	   -0.00000	    4.83597
20061222	 805.100000	     -1.039	       0.00	     0.0000	   -0.00899	   -0.00000	    4.83384
