20100831	   1.045600	     -1.229	       0.00	     0.0000	   -0.04599	   -0.00000	    4.21767
20100901	   1.077300	     -0.853	       0.00	     0.0000	    0.03032	    0.00000	    4.21584
20100902	   1.109800	     -0.493	       0.00	     0.0000	    0.03017	    0.00000	    4.21402
20100903	   1.107700	     -0.489	       0.00	     0.0000	   -0.00189	   -0.00000	    4.21220
20100907	   1.121100	     -0.325	       0.00	     0.0000	    0.01210	    0.00000	    4.21038
20100908	   1.127600	     -0.238	       0.00	     0.0000	    0.00580	    0.00000	    4.20857
20100909	   1.123600	     -0.240	       0.00	     0.0000	   -0.00355	   -0.00000	    4.20675
20100910	   1.161300	      0.192	       0.00	     0.0000	    0.03355	    0.00000	    4.20494
20100913	   1.168800	      0.300	       0.00	     0.0000	    0.00646	    0.00000	    4.20313
20100914	   1.157200	      0.186	       0.00	     0.0000	   -0.00992	   -0.00000	    4.20133
20100915	   1.152400	      0.147	       0.00	     0.0000	   -0.00415	   -0.00000	    4.19952
20100916	   1.117600	     -0.205	       0.00	     0.0000	   -0.03020	   -0.00000	    4.19772
20100917	   1.110700	     -0.242	       0.00	     0.0000	   -0.00617	   -0.00000	    4.19592
20100920	   1.139800	      0.160	       0.00	     0.0000	    0.02620	    0.00000	    4.19413
20100921	   1.110500	     -0.138	       0.00	     0.0000	   -0.02571	   -0.00000	    4.19233
20100922	   1.093100	     -0.325	       0.00	     0.0000	   -0.01567	   -0.00000	    4.19054
20100923	   1.104700	     -0.071	       0.00	     0.0000	    0.01061	    0.00000	    4.18875
20100924	   1.132200	      0.514	       0.00	     0.0000	    0.02489	    0.00000	    4.18696
20100927	   1.130900	      0.634	       0.00	     0.0000	   -0.00115	   -0.00000	    4.18518
20100928	   1.128800	      0.713	       0.00	     0.0000	   -0.00186	   -0.00000	    4.18339
20100929	   1.174700	      1.721	       1.00	     0.0000	    0.04066	    0.04066	    4.19760
20100930	   1.227900	      2.558	       1.00	     0.0000	    0.04529	    0.04529	    4.21318
20101001	   1.277900	      2.975	       1.00	     0.0000	    0.04072	    0.04072	    4.22736
20101004	   1.285100	      2.663	       1.00	     0.0000	    0.00563	    0.00563	    4.22817
20101005	   1.317300	      2.703	       1.00	     0.0000	    0.02506	    0.02506	    4.23697
20101006	   1.347700	      2.672	       1.00	     0.0000	    0.02308	    0.02308	    4.24502
20101007	   1.309800	      2.000	       1.00	     0.0000	   -0.02812	   -0.02812	    4.22834
20101008	   1.343000	      2.149	       1.00	     0.0000	    0.02535	    0.02535	    4.23723
20101011	   1.357300	      2.100	       1.00	     0.0000	    0.01065	    0.01065	    4.24024
20101012	   1.315700	      1.574	       1.00	     0.0000	   -0.03065	   -0.03065	    4.22210
20101013	   1.357900	      1.880	       1.00	     0.0000	    0.03207	    0.03207	    4.23338
20101014	   1.331000	      1.500	       1.00	     0.0000	   -0.01981	   -0.01981	    4.22147
20101015	   1.294100	      1.058	       0.00	     0.0000	   -0.02772	   -0.00000	    4.21969
20101018	   1.340600	      1.431	       0.00	     0.0000	    0.03593	    0.00000	    4.21791
20101019	   1.245800	      0.442	       0.00	     0.0000	   -0.07071	   -0.00000	    4.21613
20101020	   1.286000	      0.806	       0.00	     0.0000	    0.03227	    0.00000	    4.21436
20101021	   1.243100	      0.320	       0.00	     0.0000	   -0.03336	   -0.00000	    4.21259
20101022	   1.267100	      0.534	       0.00	     0.0000	    0.01931	    0.00000	    4.21082
20101025	   1.280400	      0.634	       0.00	     0.0000	    0.01050	    0.00000	    4.20905
20101026	   1.290300	      0.697	       0.00	     0.0000	    0.00773	    0.00000	    4.20728
20101027	   1.288500	      0.633	       0.00	     0.0000	   -0.00140	   -0.00000	    4.20552
20101028	   1.295900	      0.673	       0.00	     0.0000	    0.00574	    0.00000	    4.20375
20101029	   1.272500	      0.378	       0.00	     0.0000	   -0.01806	   -0.00000	    4.20200
20101101	   1.306000	      0.712	       0.00	     0.0000	    0.02633	    0.00000	    4.20024
20101102	   1.322700	      0.849	       0.00	     0.0000	    0.01279	    0.00000	    4.19848
20101103	   1.351100	      1.114	       0.00	     0.0000	    0.02147	    0.00000	    4.19673
20101104	   1.390200	      1.488	       0.00	     0.0000	    0.02894	    0.00000	    4.19498
20101105	   1.393100	      1.436	       0.00	     0.0000	    0.00209	    0.00000	    4.19323
20101108	   1.391600	      1.360	       0.00	     0.0000	   -0.00108	   -0.00000	    4.19148
20101109	   1.398100	      1.405	       0.00	     0.0000	    0.00467	    0.00000	    4.18974
20101110	   1.449300	      1.986	       1.00	     0.0000	    0.03662	    0.03662	    4.20243
20101111	   1.445900	      1.863	       1.00	     0.0000	   -0.00235	   -0.00235	    4.19958
20101112	   1.396600	      1.179	       0.00	     0.0000	   -0.03410	   -0.00000	    4.19784
20101115	   1.392800	      1.128	       0.00	     0.0000	   -0.00272	   -0.00000	    4.19610
20101116	   1.345500	      0.310	       0.00	     0.0000	   -0.03396	   -0.00000	    4.19436
20101117	   1.334800	      0.066	       0.00	     0.0000	   -0.00795	   -0.00000	    4.19262
20101118	   1.389900	      1.040	       0.00	     0.0000	    0.04128	    0.00000	    4.19088
20101119	   1.358500	      0.413	       0.00	     0.0000	   -0.02259	   -0.00000	    4.18915
20101122	   1.329100	     -0.153	       0.00	     0.0000	   -0.02164	   -0.00000	    4.18742
20101123	   1.318200	     -0.343	       0.00	     0.0000	   -0.00820	   -0.00000	    4.18569
20101124	   1.393200	      1.024	       0.00	     0.0000	    0.05690	    0.00000	    4.18396
20101126	   1.389800	      0.922	       0.00	     0.0000	   -0.00244	   -0.00000	    4.18224
20101129	   1.455800	      1.965	       1.00	     0.0000	    0.04749	    0.04749	    4.19810
20101130	   1.418200	      1.232	       0.00	     0.0000	   -0.02583	   -0.00000	    4.19637
20101201	   1.531800	      2.708	       1.00	     0.0000	    0.08010	    0.08010	    4.21908
20101202	   1.586700	      2.929	       1.00	     0.0000	    0.03584	    0.03584	    4.23138
20101203	   1.583500	      2.516	       1.00	     0.0000	   -0.00202	   -0.00202	    4.22870
20101206	   1.573100	      2.146	       1.00	     0.0000	   -0.00657	   -0.00657	    4.22384
20101207	   1.554400	      1.805	       1.00	     0.0000	   -0.01189	   -0.01189	    4.21634
20101208	   1.536000	      1.503	       1.00	     0.0000	   -0.01184	   -0.01184	    4.20888
20101209	   1.571900	      1.751	       1.00	     0.0000	    0.02337	    0.02337	    4.21685
20101210	   1.540700	      1.352	       0.00	     0.0000	   -0.01985	   -0.00000	    4.21513
20101213	   1.549800	      1.360	       0.00	     0.0000	    0.00591	    0.00000	    4.21340
20101214	   1.527800	      1.074	       0.00	     0.0000	   -0.01420	   -0.00000	    4.21168
20101215	   1.538300	      1.118	       0.00	     0.0000	    0.00687	    0.00000	    4.20996
20101216	   1.531900	      0.995	       0.00	     0.0000	   -0.00416	   -0.00000	    4.20824
20101217	   1.543100	      1.062	       0.00	     0.0000	    0.00731	    0.00000	    4.20653
20101220	   1.592600	      1.508	       1.00	     0.0000	    0.03208	    0.03208	    4.21754
20101221	   1.612200	      1.613	       1.00	     0.0000	    0.01231	    0.01231	    4.22118
20101222	   1.637500	      1.746	       1.00	     0.0000	    0.01569	    0.01569	    4.22618
20101223	   1.656800	      1.790	       1.00	     0.0000	    0.01179	    0.01179	    4.22960
20101227	   1.637400	      1.487	       0.00	     0.0000	   -0.01171	   -0.00000	    4.22789
20101228	   1.628400	      1.312	       0.00	     0.0000	   -0.00550	   -0.00000	    4.22617
20101229	   1.619100	      1.150	       0.00	     0.0000	   -0.00571	   -0.00000	    4.22445
20101230	   1.615400	      1.053	       0.00	     0.0000	   -0.00229	   -0.00000	    4.22274
20101231	   1.660900	      1.386	       0.00	     0.0000	    0.02817	    0.00000	    4.22103
20110103	   1.657900	      1.277	       0.00	     0.0000	   -0.00181	   -0.00000	    4.21932
20110104	   1.644600	      1.090	       0.00	     0.0000	   -0.00802	   -0.00000	    4.21761
20110105	   1.675700	      1.307	       0.00	     0.0000	    0.01891	    0.00000	    4.21591
20110106	   1.673600	      1.235	       0.00	     0.0000	   -0.00125	   -0.00000	    4.21421
20110107	   1.643700	      0.897	       0.00	     0.0000	   -0.01787	   -0.00000	    4.21251
20110110	   1.684900	      1.251	       0.00	     0.0000	    0.02507	    0.00000	    4.21081
20110111	   1.709000	      1.471	       0.00	     0.0000	    0.01430	    0.00000	    4.20911
20110112	   1.693700	      1.321	       0.00	     0.0000	   -0.00895	   -0.00000	    4.20742
20110113	   1.676500	      1.089	       0.00	     0.0000	   -0.01016	   -0.00000	    4.20572
20110114	   1.721400	      1.669	       1.00	     0.0000	    0.02678	    0.02678	    4.21485
20110118	   1.708900	      1.442	       0.00	     0.0000	   -0.00726	   -0.00000	    4.21315
20110119	   1.711300	      1.498	       0.00	     0.0000	    0.00140	    0.00000	    4.21146
20110120	   1.657100	      0.578	       0.00	     0.0000	   -0.03167	   -0.00000	    4.20977
20110121	   1.693500	      1.114	       0.00	     0.0000	    0.02197	    0.00000	    4.20809
20110124	   1.652900	      0.419	       0.00	     0.0000	   -0.02397	   -0.00000	    4.20640
20110125	   1.585600	     -0.696	       0.00	     0.0000	   -0.04072	   -0.00000	    4.20472
20110126	   1.671600	      0.677	       0.00	     0.0000	    0.05424	    0.00000	    4.20304
20110127	   1.628200	     -0.100	       0.00	     0.0000	   -0.02596	   -0.00000	    4.20136
20110128	   1.700900	      1.104	       0.00	     0.0000	    0.04465	    0.00000	    4.19968
20110131	   1.715100	      1.288	       0.00	     0.0000	    0.00835	    0.00000	    4.19801
20110201	   1.734400	      1.545	       1.00	     0.0000	    0.01125	    0.01125	    4.20119
20110202	   1.713500	      1.136	       0.00	     0.0000	   -0.01205	   -0.00000	    4.19952
20110203	   1.718400	      1.197	       0.00	     0.0000	    0.00286	    0.00000	    4.19785
20110204	   1.650300	     -0.276	       0.00	     0.0000	   -0.03963	   -0.00000	    4.19618
20110207	   1.665500	     -0.016	       0.00	     0.0000	    0.00921	    0.00000	    4.19451
20110208	   1.709200	      1.062	       0.00	     0.0000	    0.02624	    0.00000	    4.19285
20110209	   1.741000	      1.787	       1.00	     0.0000	    0.01861	    0.01861	    4.19894
20110210	   1.684800	      0.269	       0.00	     0.0000	   -0.03228	   -0.00000	    4.19727
20110211	   1.680200	      0.128	       0.00	     0.0000	   -0.00273	   -0.00000	    4.19561
20110214	   1.732400	      1.431	       0.00	     0.0000	    0.03107	    0.00000	    4.19395
20110215	   1.703800	      0.631	       0.00	     0.0000	   -0.01651	   -0.00000	    4.19229
20110216	   1.762400	      2.046	       1.00	     0.0000	    0.03439	    0.03439	    4.20387
20110217	   1.746200	      1.543	       1.00	     0.0000	   -0.00919	   -0.00919	    4.19789
20110218	   1.770300	      1.985	       1.00	     0.0000	    0.01380	    0.01380	    4.20209
20110222	   1.826600	      2.864	       1.00	     0.0000	    0.03180	    0.03180	    4.21281
20110223	   1.947900	      3.927	       1.00	     0.0000	    0.06641	    0.06641	    4.23246
20110224	   1.955100	      3.225	       1.00	     0.0000	    0.00370	    0.00370	    4.23243
20110225	   1.988800	      3.018	       1.00	     0.0000	    0.01724	    0.01724	    4.23795
20110228	   1.972900	      2.483	       1.00	     0.0000	   -0.00799	   -0.00799	    4.23255
20110301	   2.063600	      2.863	       1.00	     0.0000	    0.04597	    0.04597	    4.24743
20110302	   2.109700	      2.769	       1.00	     0.0000	    0.02234	    0.02234	    4.25483
20110303	   2.106400	      2.406	       1.00	     0.0000	   -0.00156	   -0.00156	    4.25245
20110304	   2.126600	      2.265	       1.00	     0.0000	    0.00959	    0.00959	    4.25491
20110307	   2.084100	      1.819	       1.00	     0.0000	   -0.01998	   -0.01998	    4.24348
20110308	   2.026900	      1.369	       0.00	     0.0000	   -0.02745	   -0.00000	    4.24181
20110309	   2.107400	      1.711	       1.00	     0.0000	    0.03972	    0.03972	    4.25487
20110310	   2.099800	      1.550	       1.00	     0.0000	   -0.00361	   -0.00361	    4.25157
20110311	   2.067900	      1.284	       0.00	     0.0000	   -0.01519	   -0.00000	    4.24990
20110314	   2.040500	      1.067	       0.00	     0.0000	   -0.01325	   -0.00000	    4.24824
20110315	   1.883200	      0.151	       0.00	     0.0000	   -0.07709	   -0.00000	    4.24658
20110316	   1.926800	      0.364	       0.00	     0.0000	    0.02315	    0.00000	    4.24492
20110317	   2.032800	      0.928	       0.00	     0.0000	    0.05501	    0.00000	    4.24327
20110318	   2.030900	      0.864	       0.00	     0.0000	   -0.00093	   -0.00000	    4.24161
20110321	   2.082500	      1.104	       0.00	     0.0000	    0.02541	    0.00000	    4.23996
20110322	   2.090100	      1.083	       0.00	     0.0000	    0.00365	    0.00000	    4.23831
20110323	   2.105100	      1.105	       0.00	     0.0000	    0.00718	    0.00000	    4.23666
20110324	   2.127300	      1.167	       0.00	     0.0000	    0.01055	    0.00000	    4.23502
20110325	   2.126000	      1.104	       0.00	     0.0000	   -0.00061	   -0.00000	    4.23337
20110328	   2.104100	      0.923	       0.00	     0.0000	   -0.01030	   -0.00000	    4.23173
20110329	   2.120100	      0.971	       0.00	     0.0000	    0.00760	    0.00000	    4.23009
20110330	   2.133800	      1.005	       0.00	     0.0000	    0.00646	    0.00000	    4.22845
20110331	   2.184200	      1.287	       0.00	     0.0000	    0.02362	    0.00000	    4.22681
20110401	   2.227800	      1.536	       1.00	     0.0000	    0.01996	    0.01996	    4.23329
20110404	   2.245300	      1.592	       1.00	     0.0000	    0.00786	    0.00786	    4.23503
20110405	   2.277800	      1.782	       1.00	     0.0000	    0.01447	    0.01447	    4.23943
20110406	   2.269400	      1.658	       1.00	     0.0000	   -0.00369	   -0.00369	    4.23613
20110407	   2.263000	      1.586	       1.00	     0.0000	   -0.00282	   -0.00282	    4.23322
20110408	   2.337200	      2.147	       1.00	     0.0000	    0.03279	    0.03279	    4.24407
20110411	   2.277000	      1.583	       1.00	     0.0000	   -0.02576	   -0.02576	    4.22969
20110412	   2.240600	      1.184	       0.00	     0.0000	   -0.01599	   -0.00000	    4.22807
20110413	   2.318900	      1.778	       1.00	     0.0000	    0.03495	    0.03495	    4.23956
20110414	   2.311200	      1.594	       1.00	     0.0000	   -0.00332	   -0.00332	    4.23644
20110415	   2.365700	      1.923	       1.00	     0.0000	    0.02358	    0.02358	    4.24418
20110418	   2.329300	      1.495	       0.00	     0.0000	   -0.01539	   -0.00000	    4.24255
20110419	   2.310200	      1.255	       0.00	     0.0000	   -0.00820	   -0.00000	    4.24092
20110420	   2.359300	      1.543	       1.00	     0.0000	    0.02125	    0.02125	    4.24783
20110421	   2.383200	      1.607	       1.00	     0.0000	    0.01013	    0.01013	    4.25048
20110425	   2.389400	      1.537	       1.00	     0.0000	    0.00260	    0.00260	    4.24999
20110426	   2.418100	      1.628	       1.00	     0.0000	    0.01201	    0.01201	    4.25340
20110427	   2.469100	      1.829	       1.00	     0.0000	    0.02109	    0.02109	    4.26023
20110428	   2.480500	      1.755	       1.00	     0.0000	    0.00462	    0.00462	    4.26060
20110429	   2.509300	      1.791	       1.00	     0.0000	    0.01161	    0.01161	    4.26384
20110502	   2.458800	      1.380	       0.00	     0.0000	   -0.02013	   -0.00000	    4.26221
20110503	   2.440300	      1.234	       0.00	     0.0000	   -0.00752	   -0.00000	    4.26059
20110504	   2.433400	      1.157	       0.00	     0.0000	   -0.00283	   -0.00000	    4.25896
20110505	   2.206300	     -0.532	       0.00	     0.0000	   -0.09333	   -0.00000	    4.25734
20110506	   2.201000	     -0.640	       0.00	     0.0000	   -0.00240	   -0.00000	    4.25572
20110509	   2.389300	      0.797	       0.00	     0.0000	    0.08555	    0.00000	    4.25410
20110510	   2.490600	      1.532	       1.00	     0.0000	    0.04240	    0.04240	    4.26765
20110511	   2.233700	     -0.619	       0.00	     0.0000	   -0.10315	   -0.00000	    4.26603
20110512	   2.174800	     -1.149	       0.00	     0.0000	   -0.02637	   -0.00000	    4.26441
20110513	   2.185300	     -1.096	       0.00	     0.0000	    0.00483	    0.00000	    4.26280
20110516	   2.070700	     -2.060	      -1.00	     0.0000	   -0.05244	    0.05244	    4.27886
20110517	   2.053200	     -2.124	      -1.00	     0.0000	   -0.00845	    0.00845	    4.28081
20110518	   2.095000	     -1.737	      -1.00	     0.0000	    0.02036	   -0.02036	    4.26944
20110519	   2.073000	     -1.820	      -1.00	     0.0000	   -0.01050	    0.01050	    4.27222
20110520	   2.089300	     -1.600	      -1.00	     0.0000	    0.00786	   -0.00786	    4.26703
20110523	   2.074900	     -1.607	      -1.00	     0.0000	   -0.00689	    0.00689	    4.26835
20110524	   2.127000	     -1.166	       0.00	     0.0000	    0.02511	    0.00000	    4.26674
20110525	   2.155700	     -0.923	       0.00	     0.0000	    0.01349	    0.00000	    4.26513
20110526	   2.176400	     -0.752	       0.00	     0.0000	    0.00960	    0.00000	    4.26352
20110527	   2.200300	     -0.554	       0.00	     0.0000	    0.01098	    0.00000	    4.26192
20110531	   2.219300	     -0.407	       0.00	     0.0000	    0.00864	    0.00000	    4.26031
20110601	   2.146300	     -0.889	       0.00	     0.0000	   -0.03289	   -0.00000	    4.25871
20110602	   2.136700	     -0.908	       0.00	     0.0000	   -0.00447	   -0.00000	    4.25711
20110603	   2.162100	     -0.699	       0.00	     0.0000	    0.01189	    0.00000	    4.25551
20110606	   2.118900	     -0.938	       0.00	     0.0000	   -0.01998	   -0.00000	    4.25392
20110607	   2.160900	     -0.619	       0.00	     0.0000	    0.01982	    0.00000	    4.25232
20110608	   2.147700	     -0.672	       0.00	     0.0000	   -0.00611	   -0.00000	    4.25073
20110609	   2.208800	     -0.235	       0.00	     0.0000	    0.02845	    0.00000	    4.24914
20110610	   2.186700	     -0.349	       0.00	     0.0000	   -0.01001	   -0.00000	    4.24755
20110613	   2.165800	     -0.454	       0.00	     0.0000	   -0.00956	   -0.00000	    4.24596
20110614	   2.233600	      0.056	       0.00	     0.0000	    0.03130	    0.00000	    4.24438
20110615	   2.092500	     -0.903	       0.00	     0.0000	   -0.06317	   -0.00000	    4.24279
20110616	   2.112800	     -0.712	       0.00	     0.0000	    0.00970	    0.00000	    4.24121
20110617	   2.104800	     -0.746	       0.00	     0.0000	   -0.00379	   -0.00000	    4.23963
20110620	   2.068000	     -1.034	       0.00	     0.0000	   -0.01748	   -0.00000	    4.23805
20110621	   2.045100	     -1.225	       0.00	     0.0000	   -0.01107	   -0.00000	    4.23647
20110622	   2.144200	     -0.180	       0.00	     0.0000	    0.04846	    0.00000	    4.23490
20110623	   1.991800	     -1.731	      -1.00	     0.0000	   -0.07108	    0.07108	    4.25441
20110624	   1.931300	     -2.132	      -1.00	     0.0000	   -0.03037	    0.03037	    4.26422
20110627	   1.959800	     -1.806	      -1.00	     0.0000	    0.01476	   -0.01476	    4.25581
20110628	   2.031000	     -1.198	       0.00	     0.0000	    0.03633	    0.00000	    4.25423
20110629	   2.150300	      0.458	       0.00	     0.0000	    0.05874	    0.00000	    4.25266
20110630	   2.184600	      0.929	       0.00	     0.0000	    0.01595	    0.00000	    4.25108
20110701	   2.188000	      0.974	       0.00	     0.0000	    0.00156	    0.00000	    4.24951
20110705	   2.192800	      0.983	       0.00	     0.0000	    0.00219	    0.00000	    4.24793
20110706	   2.213000	      1.186	       0.00	     0.0000	    0.00921	    0.00000	    4.24636
20110707	   2.342400	      2.553	       1.00	     0.0000	    0.05847	    0.05847	    4.26345
20110708	   2.308000	      1.941	       1.00	     0.0000	   -0.01469	   -0.01469	    4.25512
20110711	   2.285900	      1.564	       1.00	     0.0000	   -0.00958	   -0.00958	    4.24924
20110712	   2.313600	      1.727	       1.00	     0.0000	    0.01212	    0.01212	    4.25262
20110713	   2.367000	      2.073	       1.00	     0.0000	    0.02308	    0.02308	    4.25998
20110714	   2.340200	      1.672	       1.00	     0.0000	   -0.01132	   -0.01132	    4.25328
20110715	   2.344700	      1.600	       1.00	     0.0000	    0.00192	    0.00192	    4.25254
20110718	   2.312800	      1.247	       0.00	     0.0000	   -0.01361	   -0.00000	    4.25097
20110719	   2.329800	      1.335	       0.00	     0.0000	    0.00735	    0.00000	    4.24941
20110720	   2.359500	      1.487	       0.00	     0.0000	    0.01275	    0.00000	    4.24785
20110721	   2.321600	      1.102	       0.00	     0.0000	   -0.01606	   -0.00000	    4.24629
20110722	   2.355500	      1.302	       0.00	     0.0000	    0.01460	    0.00000	    4.24474
20110725	   2.346600	      1.158	       0.00	     0.0000	   -0.00378	   -0.00000	    4.24318
20110726	   2.363400	      1.217	       0.00	     0.0000	    0.00716	    0.00000	    4.24163
20110727	   2.348000	      1.037	       0.00	     0.0000	   -0.00652	   -0.00000	    4.24008
20110728	   2.328700	      0.852	       0.00	     0.0000	   -0.00822	   -0.00000	    4.23853
20110729	   2.322800	      0.770	       0.00	     0.0000	   -0.00253	   -0.00000	    4.23698
20110801	   2.318900	      0.703	       0.00	     0.0000	   -0.00168	   -0.00000	    4.23544
20110802	   2.302200	      0.560	       0.00	     0.0000	   -0.00720	   -0.00000	    4.23389
20110803	   2.196200	     -0.257	       0.00	     0.0000	   -0.04604	   -0.00000	    4.23235
20110804	   2.002100	     -1.648	      -1.00	     0.0000	   -0.08838	    0.08838	    4.25364
20110805	   2.070100	     -1.133	       0.00	     0.0000	    0.03396	    0.00000	    4.25209
20110808	   1.956500	     -1.866	      -1.00	     0.0000	   -0.05488	    0.05488	    4.26819
20110809	   1.932500	     -1.937	      -1.00	     0.0000	   -0.01227	    0.01227	    4.27159
20110810	   2.047400	     -1.124	       0.00	     0.0000	    0.05946	    0.00000	    4.27003
20110811	   2.092200	     -0.866	       0.00	     0.0000	    0.02188	    0.00000	    4.26848
20110812	   2.087100	     -0.979	       0.00	     0.0000	   -0.00244	   -0.00000	    4.26693
20110815	   2.139400	     -0.677	       0.00	     0.0000	    0.02506	    0.00000	    4.26538
20110816	   2.118700	     -0.873	       0.00	     0.0000	   -0.00968	   -0.00000	    4.26384
20110817	   2.157300	     -0.577	       0.00	     0.0000	    0.01822	    0.00000	    4.26229
20110818	   2.082300	     -1.113	       0.00	     0.0000	   -0.03477	   -0.00000	    4.26075
20110819	   2.133300	     -0.710	       0.00	     0.0000	    0.02449	    0.00000	    4.25921
20110822	   2.130000	     -0.716	       0.00	     0.0000	   -0.00155	   -0.00000	    4.25767
20110823	   2.164300	     -0.447	       0.00	     0.0000	    0.01610	    0.00000	    4.25613
20110824	   2.172900	     -0.349	       0.00	     0.0000	    0.00397	    0.00000	    4.25459
20110825	   2.218800	      0.017	       0.00	     0.0000	    0.02112	    0.00000	    4.25306
20110826	   2.203100	     -0.084	       0.00	     0.0000	   -0.00708	   -0.00000	    4.25153
20110829	   2.186600	     -0.183	       0.00	     0.0000	   -0.00749	   -0.00000	    4.25000
20110830	   2.258600	      0.404	       0.00	     0.0000	    0.03293	    0.00000	    4.24847
20110831	   2.293400	      0.695	       0.00	     0.0000	    0.01541	    0.00000	    4.24694
20110901	   2.309800	      0.840	       0.00	     0.0000	    0.00715	    0.00000	    4.24541
20110902	   2.256700	      0.432	       0.00	     0.0000	   -0.02299	   -0.00000	    4.24389
20110906	   2.239700	      0.321	       0.00	     0.0000	   -0.00753	   -0.00000	    4.24236
20110907	   2.325100	      1.039	       0.00	     0.0000	    0.03813	    0.00000	    4.24084
20110908	   2.302300	      0.859	       0.00	     0.0000	   -0.00981	   -0.00000	    4.23932
20110909	   2.188100	     -0.050	       0.00	     0.0000	   -0.04960	   -0.00000	    4.23780
20110912	   2.155300	     -0.290	       0.00	     0.0000	   -0.01499	   -0.00000	    4.23629
20110913	   2.159500	     -0.208	       0.00	     0.0000	    0.00195	    0.00000	    4.23477
20110914	   2.142900	     -0.315	       0.00	     0.0000	   -0.00769	   -0.00000	    4.23326
20110915	   2.199900	      0.266	       0.00	     0.0000	    0.02660	    0.00000	    4.23175
20110916	   2.201200	      0.324	       0.00	     0.0000	    0.00059	    0.00000	    4.23024
20110919	   2.113600	     -0.512	       0.00	     0.0000	   -0.03980	   -0.00000	    4.22873
20110920	   2.122800	     -0.374	       0.00	     0.0000	    0.00435	    0.00000	    4.22722
20110921	   2.094900	     -0.638	       0.00	     0.0000	   -0.01314	   -0.00000	    4.22572
20110922	   1.982200	     -1.816	      -1.00	     0.0000	   -0.05380	    0.05380	    4.24138
20110923	   1.962900	     -1.895	      -1.00	     0.0000	   -0.00974	    0.00974	    4.24379
20110926	   1.966900	     -1.869	      -1.00	     0.0000	    0.00204	   -0.00204	    4.24141
20110927	   2.074500	     -0.881	       0.00	     0.0000	    0.05471	    0.00000	    4.23991
20110928	   2.013800	     -1.509	      -1.00	     0.0000	   -0.02926	    0.02926	    4.24908
20110929	   1.997100	     -1.601	      -1.00	     0.0000	   -0.00829	    0.00829	    4.25092
20110930	   1.976600	     -1.709	      -1.00	     0.0000	   -0.01026	    0.01026	    4.25353
20111003	   1.949500	     -1.821	      -1.00	     0.0000	   -0.01371	    0.01371	    4.25742
20111004	   1.926900	     -1.871	      -1.00	     0.0000	   -0.01159	    0.01159	    4.26053
20111005	   2.007700	     -1.092	       0.00	     0.0000	    0.04193	    0.00000	    4.25902
20111006	   2.124500	     -0.083	       0.00	     0.0000	    0.05818	    0.00000	    4.25751
20111007	   2.086100	     -0.406	       0.00	     0.0000	   -0.01807	   -0.00000	    4.25601
20111010	   2.133800	      0.010	       0.00	     0.0000	    0.02287	    0.00000	    4.25450
20111011	   2.186100	      0.460	       0.00	     0.0000	    0.02451	    0.00000	    4.25300
20111012	   2.187200	      0.465	       0.00	     0.0000	    0.00050	    0.00000	    4.25150
20111013	   2.196000	      0.550	       0.00	     0.0000	    0.00402	    0.00000	    4.25000
20111014	   2.268600	      1.150	       0.00	     0.0000	    0.03306	    0.00000	    4.24850
20111017	   2.208200	      0.623	       0.00	     0.0000	   -0.02662	   -0.00000	    4.24701
20111018	   2.216400	      0.711	       0.00	     0.0000	    0.00371	    0.00000	    4.24551
20111019	   2.144000	      0.125	       0.00	     0.0000	   -0.03267	   -0.00000	    4.24402
20111020	   2.156100	      0.285	       0.00	     0.0000	    0.00564	    0.00000	    4.24253
20111021	   2.157300	      0.330	       0.00	     0.0000	    0.00056	    0.00000	    4.24104
20111024	   2.169400	      0.473	       0.00	     0.0000	    0.00561	    0.00000	    4.23955
20111025	   2.173800	      0.593	       0.00	     0.0000	    0.00203	    0.00000	    4.23807
20111026	   2.124400	      0.148	       0.00	     0.0000	   -0.02273	   -0.00000	    4.23658
20111027	   2.206300	      1.029	       0.00	     0.0000	    0.03855	    0.00000	    4.23510
20111028	   2.145200	      0.371	       0.00	     0.0000	   -0.02769	   -0.00000	    4.23362
20111031	   2.104800	     -0.051	       0.00	     0.0000	   -0.01883	   -0.00000	    4.23214
20111101	   2.123500	      0.160	       0.00	     0.0000	    0.00888	    0.00000	    4.23066
20111102	   2.126300	      0.217	       0.00	     0.0000	    0.00132	    0.00000	    4.22918
20111103	   2.140900	      0.404	       0.00	     0.0000	    0.00687	    0.00000	    4.22771
20111104	   2.162500	      0.628	       0.00	     0.0000	    0.01009	    0.00000	    4.22623
20111107	   2.227300	      1.284	       0.00	     0.0000	    0.02997	    0.00000	    4.22476
20111108	   2.205500	      0.996	       0.00	     0.0000	   -0.00979	   -0.00000	    4.22329
20111109	   2.143300	      0.286	       0.00	     0.0000	   -0.02820	   -0.00000	    4.22182
20111110	   2.135900	      0.155	       0.00	     0.0000	   -0.00345	   -0.00000	    4.22035
20111111	   2.102900	     -0.289	       0.00	     0.0000	   -0.01545	   -0.00000	    4.21888
20111114	   2.034400	     -1.098	       0.00	     0.0000	   -0.03257	   -0.00000	    4.21742
20111115	   2.084100	     -0.536	       0.00	     0.0000	    0.02443	    0.00000	    4.21596
20111116	   2.123900	     -0.094	       0.00	     0.0000	    0.01910	    0.00000	    4.21449
20111117	   2.007600	     -1.642	      -1.00	     0.0000	   -0.05476	    0.05476	    4.23009
