20010125	 2921.000000	      0.264	       0.00	     0.0000	   -0.03342	   -0.00000	    4.77278
20010126	 2953.000000	      0.454	       0.00	     0.0000	    0.01096	    0.00000	    4.77064
20010129	 3013.000000	      0.771	       0.00	     0.0000	    0.02032	    0.00000	    4.76850
20010130	 3005.000000	      0.760	       0.00	     0.0000	   -0.00266	   -0.00000	    4.76636
20010131	 2918.500000	      0.410	       0.00	     0.0000	   -0.02879	   -0.00000	    4.76422
20010201	 2935.000000	      0.604	       0.00	     0.0000	    0.00565	    0.00000	    4.76209
20010202	 2796.000000	     -0.236	       0.00	     0.0000	   -0.04736	   -0.00000	    4.75996
20010205	 2788.500000	     -0.252	       0.00	     0.0000	   -0.00268	   -0.00000	    4.75783
20010206	 2797.500000	     -0.170	       0.00	     0.0000	    0.00323	    0.00000	    4.75571
20010207	 2751.000000	     -0.455	       0.00	     0.0000	   -0.01662	   -0.00000	    4.75359
20010208	 2675.500000	     -0.955	       0.00	     0.0000	   -0.02744	   -0.00000	    4.75147
20010209	 2584.500000	     -1.574	      -1.00	     0.0000	   -0.03401	    0.03401	    4.77493
20010212	 2609.000000	     -1.420	       0.00	     0.0000	    0.00948	    0.00000	    4.77281
20010213	 2533.500000	     -1.792	      -1.00	     0.0000	   -0.02894	    0.02894	    4.79462
20010214	 2623.500000	     -1.153	       0.00	     0.0000	    0.03552	    0.00000	    4.79248
20010215	 2663.500000	     -0.861	       0.00	     0.0000	    0.01525	    0.00000	    4.79036
20010216	 2535.000000	     -1.555	      -1.00	     0.0000	   -0.04824	    0.04824	    4.81369
20010220	 2437.500000	     -1.981	      -1.00	     0.0000	   -0.03846	    0.03846	    4.83749
20010221	 2378.000000	     -2.229	      -1.00	     0.0000	   -0.02441	    0.02441	    4.85696
20010222	 2359.000000	     -2.098	      -1.00	     0.0000	   -0.00799	    0.00799	    4.86386
20010223	 2365.000000	     -1.888	      -1.00	     0.0000	    0.00254	   -0.00254	    4.85841
20010226	 2407.500000	     -1.602	      -1.00	     0.0000	    0.01797	   -0.01797	    4.82886
20010227	 2276.500000	     -2.031	      -1.00	     0.0000	   -0.05441	    0.05441	    4.85018
20010228	 2220.500000	     -2.075	      -1.00	     0.0000	   -0.02460	    0.02460	    4.86954
20010301	 2267.500000	     -1.737	      -1.00	     0.0000	    0.02117	   -0.02117	    4.83454
20010302	 2184.000000	     -1.881	      -1.00	     0.0000	   -0.03682	    0.03682	    4.85786
20010305	 2219.500000	     -1.620	      -1.00	     0.0000	    0.01625	   -0.01625	    4.83185
20010306	 2293.000000	     -1.276	       0.00	     0.0000	    0.03312	    0.00000	    4.82972
20010307	 2296.000000	     -1.190	       0.00	     0.0000	    0.00131	    0.00000	    4.82759
20010308	 2256.500000	     -1.249	       0.00	     0.0000	   -0.01720	   -0.00000	    4.82547
20010309	 2121.500000	     -1.599	      -1.00	     0.0000	   -0.05983	    0.05983	    4.84461
20010312	 1998.500000	     -1.861	      -1.00	     0.0000	   -0.05798	    0.05798	    4.86470
20010313	 2090.500000	     -1.476	       0.00	     0.0000	    0.04603	    0.00000	    4.86257
20010314	 2060.000000	     -1.491	       0.00	     0.0000	   -0.01459	   -0.00000	    4.86043
20010315	 1999.000000	     -1.586	      -1.00	     0.0000	   -0.02961	    0.02961	    4.88151
20010316	 1957.000000	     -1.620	      -1.00	     0.0000	   -0.02101	    0.02101	    4.89836
20010319	 2040.500000	     -1.290	       0.00	     0.0000	    0.04267	    0.00000	    4.89621
20010320	 1921.000000	     -1.617	      -1.00	     0.0000	   -0.05856	    0.05856	    4.91578
20010321	 1920.000000	     -1.543	      -1.00	     0.0000	   -0.00052	    0.00052	    4.91424
20010322	 2004.000000	     -1.206	       0.00	     0.0000	    0.04375	    0.00000	    4.91209
20010323	 2018.000000	     -1.100	       0.00	     0.0000	    0.00699	    0.00000	    4.90994
20010326	 1982.500000	     -1.178	       0.00	     0.0000	   -0.01759	   -0.00000	    4.90780
20010327	 2037.500000	     -0.926	       0.00	     0.0000	    0.02774	    0.00000	    4.90566
20010328	 1894.000000	     -1.445	       0.00	     0.0000	   -0.07043	   -0.00000	    4.90352
20010329	 1864.000000	     -1.496	       0.00	     0.0000	   -0.01584	   -0.00000	    4.90138
20010330	 1874.000000	     -1.377	       0.00	     0.0000	    0.00536	    0.00000	    4.89925
20010402	 1801.000000	     -1.601	      -1.00	     0.0000	   -0.03895	    0.03895	    4.92211
20010403	 1689.000000	     -1.931	      -1.00	     0.0000	   -0.06219	    0.06219	    4.93979
20010404	 1663.500000	     -1.928	      -1.00	     0.0000	   -0.01510	    0.01510	    4.95220
20010405	 1798.500000	     -1.330	       0.00	     0.0000	    0.08115	    0.00000	    4.95004
20010406	 1754.000000	     -1.470	       0.00	     0.0000	   -0.02474	   -0.00000	    4.94789
20010409	 1784.000000	     -1.268	       0.00	     0.0000	    0.01710	    0.00000	    4.94575
20010410	 1895.000000	     -0.699	       0.00	     0.0000	    0.06222	    0.00000	    4.94360
20010411	 1942.000000	     -0.426	       0.00	     0.0000	    0.02480	    0.00000	    4.94146
20010412	 2014.000000	     -0.011	       0.00	     0.0000	    0.03708	    0.00000	    4.93932
20010416	 1912.000000	     -0.507	       0.00	     0.0000	   -0.05065	   -0.00000	    4.93718
20010417	 1956.500000	     -0.209	       0.00	     0.0000	    0.02327	    0.00000	    4.93505
20010418	 2123.500000	      0.806	       0.00	     0.0000	    0.08536	    0.00000	    4.93292
20010419	 2237.500000	      1.509	       1.00	     0.0000	    0.05368	    0.05368	    4.95400
20010420	 2237.500000	      1.480	       0.00	     0.0000	    0.00000	    0.00000	    4.95186
20010423	 2103.000000	      0.712	       0.00	     0.0000	   -0.06011	   -0.00000	    4.94972
20010424	 2070.500000	      0.584	       0.00	     0.0000	   -0.01545	   -0.00000	    4.94759
20010425	 2108.000000	      0.911	       0.00	     0.0000	    0.01811	    0.00000	    4.94546
20010426	 2058.000000	      0.644	       0.00	     0.0000	   -0.02372	   -0.00000	    4.94334
20010427	 2107.000000	      1.003	       0.00	     0.0000	    0.02381	    0.00000	    4.94122
20010430	 2150.500000	      1.254	       0.00	     0.0000	    0.02065	    0.00000	    4.93910
20010501	 2224.500000	      1.687	       1.00	     0.0000	    0.03441	    0.03441	    4.96069
20010502	 2258.000000	      1.788	       1.00	     0.0000	    0.01506	    0.01506	    4.97284
20010503	 2169.500000	      1.157	       0.00	     0.0000	   -0.03919	   -0.00000	    4.97071
20010504	 2224.500000	      1.411	       0.00	     0.0000	    0.02535	    0.00000	    4.96858
20010507	 2187.000000	      1.132	       0.00	     0.0000	   -0.01686	   -0.00000	    4.96645
20010508	 2226.500000	      1.286	       0.00	     0.0000	    0.01806	    0.00000	    4.96433
20010509	 2160.000000	      0.846	       0.00	     0.0000	   -0.02987	   -0.00000	    4.96221
20010510	 2126.500000	      0.625	       0.00	     0.0000	   -0.01551	   -0.00000	    4.96009
20010511	 2118.500000	      0.558	       0.00	     0.0000	   -0.00376	   -0.00000	    4.95798
20010514	 2092.000000	      0.386	       0.00	     0.0000	   -0.01251	   -0.00000	    4.95586
20010515	 2101.500000	      0.429	       0.00	     0.0000	    0.00454	    0.00000	    4.95375
20010516	 2181.000000	      0.837	       0.00	     0.0000	    0.03783	    0.00000	    4.95165
20010517	 2209.500000	      0.944	       0.00	     0.0000	    0.01307	    0.00000	    4.94954
20010518	 2218.000000	      0.936	       0.00	     0.0000	    0.00385	    0.00000	    4.94744
20010521	 2336.000000	      1.523	       1.00	     0.0000	    0.05320	    0.05320	    4.96824
20010522	 2330.500000	      1.451	       0.00	     0.0000	   -0.00235	   -0.00000	    4.96613
20010523	 2242.000000	      0.902	       0.00	     0.0000	   -0.03797	   -0.00000	    4.96402
20010524	 2290.000000	      1.184	       0.00	     0.0000	    0.02141	    0.00000	    4.96192
20010525	 2252.500000	      0.907	       0.00	     0.0000	   -0.01638	   -0.00000	    4.95982
20010529	 2140.500000	     -0.060	       0.00	     0.0000	   -0.04972	   -0.00000	    4.95772
20010530	 2069.500000	     -0.802	       0.00	     0.0000	   -0.03317	   -0.00000	    4.95563
20010531	 2087.000000	     -0.717	       0.00	     0.0000	    0.00846	    0.00000	    4.95354
20010601	 2135.500000	     -0.263	       0.00	     0.0000	    0.02324	    0.00000	    4.95145
20010604	 2126.000000	     -0.485	       0.00	     0.0000	   -0.00445	   -0.00000	    4.94936
20010605	 2207.000000	      0.444	       0.00	     0.0000	    0.03810	    0.00000	    4.94728
20010606	 2192.000000	      0.218	       0.00	     0.0000	   -0.00680	   -0.00000	    4.94520
20010607	 2240.000000	      0.862	       0.00	     0.0000	    0.02190	    0.00000	    4.94312
20010608	 2186.500000	      0.165	       0.00	     0.0000	   -0.02388	   -0.00000	    4.94105
20010611	 2134.500000	     -0.560	       0.00	     0.0000	   -0.02378	   -0.00000	    4.93897
20010612	 2126.000000	     -0.717	       0.00	     0.0000	   -0.00398	   -0.00000	    4.93690
20010613	 2072.000000	     -1.436	       0.00	     0.0000	   -0.02540	   -0.00000	    4.93483
20010614	 1975.000000	     -2.555	      -1.00	     0.0000	   -0.04681	    0.04681	    4.95664
20010615	 1992.500000	     -2.141	      -1.00	     0.0000	    0.00886	   -0.00886	    4.94359
20010618	 1966.500000	     -2.203	      -1.00	     0.0000	   -0.01305	    0.01305	    4.95393
20010619	 1960.000000	     -2.054	      -1.00	     0.0000	   -0.00331	    0.00331	    4.95542
20010620	 1998.000000	     -1.545	      -1.00	     0.0000	    0.01939	   -0.01939	    4.92676
20010621	 2021.500000	     -1.231	       0.00	     0.0000	    0.01176	    0.00000	    4.92470
20010622	 2017.000000	     -1.199	       0.00	     0.0000	   -0.00223	   -0.00000	    4.92265
20010625	 2021.000000	     -1.095	       0.00	     0.0000	    0.00198	    0.00000	    4.92060
20010626	 2029.500000	     -0.954	       0.00	     0.0000	    0.00421	    0.00000	    4.91856
20010627	 2036.000000	     -0.848	       0.00	     0.0000	    0.00320	    0.00000	    4.91652
20010628	 2063.000000	     -0.568	       0.00	     0.0000	    0.01326	    0.00000	    4.91447
20010629	 2110.500000	     -0.113	       0.00	     0.0000	    0.02302	    0.00000	    4.91244
20010702	 2106.500000	     -0.155	       0.00	     0.0000	   -0.00190	   -0.00000	    4.91040
20010703	 2112.000000	     -0.106	       0.00	     0.0000	    0.00261	    0.00000	    4.90837
20010705	 2022.000000	     -0.913	       0.00	     0.0000	   -0.04261	   -0.00000	    4.90634
20010706	 1947.500000	     -1.507	      -1.00	     0.0000	   -0.03684	    0.03684	    4.92771
20010709	 1964.000000	     -1.272	       0.00	     0.0000	    0.00847	    0.00000	    4.92568
20010710	 1902.000000	     -1.766	      -1.00	     0.0000	   -0.03157	    0.03157	    4.94577
20010711	 1924.000000	     -1.520	      -1.00	     0.0000	    0.01157	   -0.01157	    4.92921
20010712	 2025.500000	     -0.477	       0.00	     0.0000	    0.05275	    0.00000	    4.92718
20010713	 2029.500000	     -0.388	       0.00	     0.0000	    0.00197	    0.00000	    4.92515
20010716	 1973.500000	     -0.973	       0.00	     0.0000	   -0.02759	   -0.00000	    4.92312
20010717	 2012.000000	     -0.482	       0.00	     0.0000	    0.01951	    0.00000	    4.92110
20010718	 1948.000000	     -1.175	       0.00	     0.0000	   -0.03181	   -0.00000	    4.91907
20010719	 1988.500000	     -0.667	       0.00	     0.0000	    0.02079	    0.00000	    4.91705
20010720	 1947.500000	     -1.077	       0.00	     0.0000	   -0.02062	   -0.00000	    4.91503
20010723	 1906.500000	     -1.450	       0.00	     0.0000	   -0.02105	   -0.00000	    4.91302
20010724	 1889.500000	     -1.575	      -1.00	     0.0000	   -0.00892	    0.00892	    4.91980
20010725	 1900.000000	     -1.396	       0.00	     0.0000	    0.00556	    0.00000	    4.91779
20010726	 1923.500000	     -1.116	       0.00	     0.0000	    0.01237	    0.00000	    4.91578
20010727	 1957.000000	     -0.633	       0.00	     0.0000	    0.01742	    0.00000	    4.91377
20010730	 1946.000000	     -0.755	       0.00	     0.0000	   -0.00562	   -0.00000	    4.91176
20010731	 1957.000000	     -0.541	       0.00	     0.0000	    0.00565	    0.00000	    4.90976
20010801	 2002.500000	      0.257	       0.00	     0.0000	    0.02325	    0.00000	    4.90775
20010802	 2038.000000	      0.824	       0.00	     0.0000	    0.01773	    0.00000	    4.90575
20010803	 2005.500000	      0.267	       0.00	     0.0000	   -0.01595	   -0.00000	    4.90376
20010806	 1978.500000	     -0.196	       0.00	     0.0000	   -0.01346	   -0.00000	    4.90176
20010807	 1969.500000	     -0.354	       0.00	     0.0000	   -0.00455	   -0.00000	    4.89977
20010808	 1897.000000	     -1.482	       0.00	     0.0000	   -0.03681	   -0.00000	    4.89778
20010809	 1903.500000	     -1.290	       0.00	     0.0000	    0.00343	    0.00000	    4.89579
20010810	 1888.000000	     -1.436	       0.00	     0.0000	   -0.00814	   -0.00000	    4.89381
20010813	 1920.000000	     -0.885	       0.00	     0.0000	    0.01695	    0.00000	    4.89182
20010814	 1898.500000	     -1.147	       0.00	     0.0000	   -0.01120	   -0.00000	    4.88984
20010815	 1840.500000	     -1.866	      -1.00	     0.0000	   -0.03055	    0.03055	    4.90936
20010816	 1857.500000	     -1.519	      -1.00	     0.0000	    0.00924	   -0.00924	    4.89622
20010817	 1785.000000	     -2.393	      -1.00	     0.0000	   -0.03903	    0.03903	    4.91744
20010820	 1806.500000	     -1.992	      -1.00	     0.0000	    0.01204	   -0.01204	    4.90055
20010821	 1740.000000	     -2.726	      -1.00	     0.0000	   -0.03681	    0.03681	    4.92143
20010822	 1782.000000	     -1.956	      -1.00	     0.0000	    0.02414	   -0.02414	    4.88609
20010823	 1766.000000	     -1.972	      -1.00	     0.0000	   -0.00898	    0.00898	    4.89280
20010824	 1846.000000	     -0.895	       0.00	     0.0000	    0.04530	    0.00000	    4.89083
20010827	 1848.000000	     -0.840	       0.00	     0.0000	    0.00108	    0.00000	    4.88886
20010828	 1798.000000	     -1.381	       0.00	     0.0000	   -0.02706	   -0.00000	    4.88690
20010829	 1773.500000	     -1.575	      -1.00	     0.0000	   -0.01363	    0.01363	    4.89730
20010830	 1719.500000	     -2.051	      -1.00	     0.0000	   -0.03045	    0.03045	    4.91654
20010831	 1736.500000	     -1.710	      -1.00	     0.0000	    0.00989	   -0.00989	    4.90274
20010904	 1690.500000	     -2.045	      -1.00	     0.0000	   -0.02649	    0.02649	    4.92049
20010905	 1683.000000	     -1.936	      -1.00	     0.0000	   -0.00444	    0.00444	    4.92303
20010906	 1626.500000	     -2.263	      -1.00	     0.0000	   -0.03357	    0.03357	    4.94301
20010907	 1617.500000	     -2.116	      -1.00	     0.0000	   -0.00553	    0.00553	    4.94657
20010910	 1634.500000	     -1.798	      -1.00	     0.0000	    0.01051	   -0.01051	    4.93199
20010917	 1516.000000	     -2.465	      -1.00	     0.0000	   -0.07250	    0.07250	    4.94267
20010918	 1489.000000	     -2.357	      -1.00	     0.0000	   -0.01781	    0.01781	    4.95565
20010919	 1464.500000	     -2.254	      -1.00	     0.0000	   -0.01645	    0.01645	    4.96774
20010920	 1425.500000	     -2.246	      -1.00	     0.0000	   -0.02663	    0.02663	    4.98522
20010921	 1394.000000	     -2.190	      -1.00	     0.0000	   -0.02210	    0.02210	    5.00056
20010924	 1451.000000	     -1.722	      -1.00	     0.0000	    0.04089	   -0.04089	    4.93553
20010925	 1458.000000	     -1.576	      -1.00	     0.0000	    0.00482	   -0.00482	    4.92825
20010926	 1416.000000	     -1.701	      -1.00	     0.0000	   -0.02881	    0.02881	    4.94649
20010927	 1405.000000	     -1.655	      -1.00	     0.0000	   -0.00777	    0.00777	    4.95191
20010928	 1432.000000	     -1.424	       0.00	     0.0000	    0.01922	    0.00000	    4.94994
20011001	 1416.500000	     -1.427	       0.00	     0.0000	   -0.01082	   -0.00000	    4.94798
20011002	 1420.500000	     -1.322	       0.00	     0.0000	    0.00282	    0.00000	    4.94601
20011003	 1507.000000	     -0.796	       0.00	     0.0000	    0.06089	    0.00000	    4.94405
20011004	 1521.500000	     -0.668	       0.00	     0.0000	    0.00962	    0.00000	    4.94209
20011005	 1537.500000	     -0.532	       0.00	     0.0000	    0.01052	    0.00000	    4.94014
20011008	 1543.000000	     -0.454	       0.00	     0.0000	    0.00358	    0.00000	    4.93818
20011009	 1511.500000	     -0.605	       0.00	     0.0000	   -0.02041	   -0.00000	    4.93623
20011010	 1570.000000	     -0.186	       0.00	     0.0000	    0.03870	    0.00000	    4.93428
20011011	 1654.000000	      0.406	       0.00	     0.0000	    0.05350	    0.00000	    4.93234
20011012	 1646.500000	      0.400	       0.00	     0.0000	   -0.00453	   -0.00000	    4.93039
20011015	 1646.000000	      0.422	       0.00	     0.0000	   -0.00030	   -0.00000	    4.92845
20011016	 1668.500000	      0.621	       0.00	     0.0000	    0.01367	    0.00000	    4.92651
20011017	 1565.500000	     -0.089	       0.00	     0.0000	   -0.06173	   -0.00000	    4.92457
20011018	 1600.500000	      0.243	       0.00	     0.0000	    0.02236	    0.00000	    4.92263
20011019	 1610.500000	      0.411	       0.00	     0.0000	    0.00625	    0.00000	    4.92070
20011022	 1646.500000	      0.810	       0.00	     0.0000	    0.02235	    0.00000	    4.91877
20011023	 1652.000000	      0.940	       0.00	     0.0000	    0.00334	    0.00000	    4.91684
20011024	 1680.500000	      1.249	       0.00	     0.0000	    0.01725	    0.00000	    4.91491
20011025	 1737.500000	      1.811	       1.00	     0.0000	    0.03392	    0.03392	    4.93445
20011026	 1708.500000	      1.508	       1.00	     0.0000	   -0.01669	   -0.01669	    4.91204
20011029	 1628.000000	      0.747	       0.00	     0.0000	   -0.04712	   -0.00000	    4.91012
20011030	 1602.000000	      0.498	       0.00	     0.0000	   -0.01597	   -0.00000	    4.90820
20011031	 1626.000000	      0.734	       0.00	     0.0000	    0.01498	    0.00000	    4.90628
20011101	 1678.500000	      1.228	       0.00	     0.0000	    0.03229	    0.00000	    4.90437
20011102	 1689.500000	      1.257	       0.00	     0.0000	    0.00655	    0.00000	    4.90246
20011105	 1736.000000	      1.581	       1.00	     0.0000	    0.02752	    0.02752	    4.91995
20011106	 1794.000000	      1.936	       1.00	     0.0000	    0.03341	    0.03341	    4.93923
20011107	 1792.500000	      1.784	       1.00	     0.0000	   -0.00084	   -0.00084	    4.93644
20011108	 1776.000000	      1.553	       1.00	     0.0000	   -0.00921	   -0.00921	    4.92411
20011109	 1774.500000	      1.446	       0.00	     0.0000	   -0.00084	   -0.00000	    4.92220
20011112	 1786.500000	      1.456	       0.00	     0.0000	    0.00676	    0.00000	    4.92029
20011113	 1840.000000	      1.800	       1.00	     0.0000	    0.02995	    0.02995	    4.93852
20011114	 1852.500000	      1.808	       1.00	     0.0000	    0.00679	    0.00679	    4.94299
20011115	 1845.000000	      1.654	       1.00	     0.0000	   -0.00405	   -0.00405	    4.93676
20011116	 1842.000000	      1.569	       1.00	     0.0000	   -0.00163	   -0.00163	    4.93316
20011119	 1885.000000	      1.879	       1.00	     0.0000	    0.02334	    0.02334	    4.94868
20011120	 1811.500000	      1.143	       0.00	     0.0000	   -0.03899	   -0.00000	    4.94677
20011121	 1810.000000	      1.073	       0.00	     0.0000	   -0.00083	   -0.00000	    4.94485
20011123	 1836.500000	      1.260	       0.00	     0.0000	    0.01464	    0.00000	    4.94294
20011126	 1875.000000	      1.545	       1.00	     0.0000	    0.02096	    0.02096	    4.95723
20011127	 1873.000000	      1.469	       0.00	     0.0000	   -0.00107	   -0.00000	    4.95532
20011128	 1816.000000	      0.845	       0.00	     0.0000	   -0.03043	   -0.00000	    4.95340
20011129	 1862.000000	      1.243	       0.00	     0.0000	    0.02533	    0.00000	    4.95150
20011130	 1855.000000	      1.103	       0.00	     0.0000	   -0.00376	   -0.00000	    4.94959
20011203	 1824.000000	      0.739	       0.00	     0.0000	   -0.01671	   -0.00000	    4.94768
20011204	 1898.000000	      1.404	       0.00	     0.0000	    0.04057	    0.00000	    4.94578
20011205	 1978.000000	      2.073	       1.00	     0.0000	    0.04215	    0.04215	    4.96593
20011206	 1981.000000	      1.960	       1.00	     0.0000	    0.00152	    0.00152	    4.96552
20011207	 1934.000000	      1.422	       0.00	     0.0000	   -0.02373	   -0.00000	    4.96362
20011210	 1904.500000	      1.068	       0.00	     0.0000	   -0.01525	   -0.00000	    4.96171
20011211	 1912.500000	      1.090	       0.00	     0.0000	    0.00420	    0.00000	    4.95981
20011212	 1925.000000	      1.153	       0.00	     0.0000	    0.00654	    0.00000	    4.95791
20011213	 1855.000000	      0.390	       0.00	     0.0000	   -0.03636	   -0.00000	    4.95601
20011214	 1869.500000	      0.501	       0.00	     0.0000	    0.00782	    0.00000	    4.95412
20011217	 1895.000000	      0.735	       0.00	     0.0000	    0.01364	    0.00000	    4.95222
20011218	 1915.000000	      0.953	       0.00	     0.0000	    0.01055	    0.00000	    4.95033
20011219	 1883.000000	      0.513	       0.00	     0.0000	   -0.01671	   -0.00000	    4.94844
20011220	 1814.000000	     -0.587	       0.00	     0.0000	   -0.03664	   -0.00000	    4.94656
20011221	 1843.500000	     -0.216	       0.00	     0.0000	    0.01626	    0.00000	    4.94467
20011224	 1835.000000	     -0.449	       0.00	     0.0000	   -0.00461	   -0.00000	    4.94279
20011226	 1851.000000	     -0.181	       0.00	     0.0000	    0.00872	    0.00000	    4.94091
20011227	 1863.500000	      0.022	       0.00	     0.0000	    0.00675	    0.00000	    4.93903
20011228	 1874.000000	      0.183	       0.00	     0.0000	    0.00563	    0.00000	    4.93715
20011231	 1833.500000	     -0.740	       0.00	     0.0000	   -0.02161	   -0.00000	    4.93528
20020102	 1867.500000	     -0.044	       0.00	     0.0000	    0.01854	    0.00000	    4.93341
20020103	 1922.500000	      1.161	       0.00	     0.0000	    0.02945	    0.00000	    4.93154
20020104	 1929.000000	      1.232	       0.00	     0.0000	    0.00338	    0.00000	    4.92967
20020107	 1911.500000	      0.793	       0.00	     0.0000	   -0.00907	   -0.00000	    4.92780
20020108	 1922.500000	      0.980	       0.00	     0.0000	    0.00575	    0.00000	    4.92594
20020109	 1905.000000	      0.575	       0.00	     0.0000	   -0.00910	   -0.00000	    4.92408
20020110	 1916.000000	      0.771	       0.00	     0.0000	    0.00577	    0.00000	    4.92222
20020111	 1896.500000	      0.282	       0.00	     0.0000	   -0.01018	   -0.00000	    4.92036
20020114	 1859.000000	     -0.632	       0.00	     0.0000	   -0.01977	   -0.00000	    4.91851
20020115	 1875.000000	     -0.247	       0.00	     0.0000	    0.00861	    0.00000	    4.91665
20020116	 1813.000000	     -1.627	      -1.00	     0.0000	   -0.03307	    0.03307	    4.93527
20020117	 1843.000000	     -0.976	       0.00	     0.0000	    0.01655	    0.00000	    4.93341
20020118	 1804.500000	     -1.762	      -1.00	     0.0000	   -0.02089	    0.02089	    4.94736
20020122	 1756.500000	     -2.507	      -1.00	     0.0000	   -0.02660	    0.02660	    4.96387
20020123	 1796.000000	     -1.647	      -1.00	     0.0000	    0.02249	   -0.02249	    4.93389
20020124	 1817.000000	     -1.160	       0.00	     0.0000	    0.01169	    0.00000	    4.93204
20020125	 1812.500000	     -1.202	       0.00	     0.0000	   -0.00248	   -0.00000	    4.93019
20020128	 1822.500000	     -0.969	       0.00	     0.0000	    0.00552	    0.00000	    4.92834
20020129	 1780.000000	     -1.766	      -1.00	     0.0000	   -0.02332	    0.02332	    4.94341
20020130	 1791.500000	     -1.420	       0.00	     0.0000	    0.00646	    0.00000	    4.94156
20020131	 1803.500000	     -1.102	       0.00	     0.0000	    0.00670	    0.00000	    4.93971
20020201	 1785.000000	     -1.407	       0.00	     0.0000	   -0.01026	   -0.00000	    4.93786
20020204	 1737.000000	     -2.166	      -1.00	     0.0000	   -0.02689	    0.02689	    4.95438
20020205	 1712.000000	     -2.339	      -1.00	     0.0000	   -0.01439	    0.01439	    4.96438
20020206	 1701.500000	     -2.254	      -1.00	     0.0000	   -0.00613	    0.00613	    4.96815
20020207	 1665.000000	     -2.514	      -1.00	     0.0000	   -0.02145	    0.02145	    4.98222
20020208	 1704.000000	     -1.768	      -1.00	     0.0000	    0.02342	   -0.02342	    4.95107
20020211	 1723.000000	     -1.407	       0.00	     0.0000	    0.01115	    0.00000	    4.94923
20020212	 1711.000000	     -1.471	       0.00	     0.0000	   -0.00696	   -0.00000	    4.94738
20020213	 1736.000000	     -1.071	       0.00	     0.0000	    0.01461	    0.00000	    4.94554
20020214	 1735.500000	     -1.019	       0.00	     0.0000	   -0.00029	   -0.00000	    4.94371
20020215	 1690.000000	     -1.508	      -1.00	     0.0000	   -0.02622	    0.02622	    4.95984
20020219	 1644.500000	     -1.910	      -1.00	     0.0000	   -0.02692	    0.02692	    4.97621
20020220	 1663.000000	     -1.564	      -1.00	     0.0000	    0.01125	   -0.01125	    4.96193
20020221	 1597.000000	     -2.109	      -1.00	     0.0000	   -0.03969	    0.03969	    4.98117
20020222	 1608.500000	     -1.843	      -1.00	     0.0000	    0.00720	   -0.00720	    4.97172
20020225	 1657.000000	     -1.253	       0.00	     0.0000	    0.03015	    0.00000	    4.96988
20020226	 1653.000000	     -1.232	       0.00	     0.0000	   -0.00241	   -0.00000	    4.96804
20020227	 1633.500000	     -1.385	       0.00	     0.0000	   -0.01180	   -0.00000	    4.96620
20020228	 1610.500000	     -1.563	      -1.00	     0.0000	   -0.01408	    0.01408	    4.97585
20020301	 1686.500000	     -0.643	       0.00	     0.0000	    0.04719	    0.00000	    4.97401
20020304	 1743.500000	      0.118	       0.00	     0.0000	    0.03380	    0.00000	    4.97218
20020305	 1755.000000	      0.321	       0.00	     0.0000	    0.00660	    0.00000	    4.97034
20020306	 1762.500000	      0.496	       0.00	     0.0000	    0.00427	    0.00000	    4.96851
20020307	 1761.500000	      0.514	       0.00	     0.0000	   -0.00057	   -0.00000	    4.96668
20020308	 1806.000000	      1.213	       0.00	     0.0000	    0.02526	    0.00000	    4.96485
20020311	 1798.000000	      1.100	       0.00	     0.0000	   -0.00443	   -0.00000	    4.96302
20020312	 1776.000000	      0.754	       0.00	     0.0000	   -0.01224	   -0.00000	    4.96120
20020313	 1739.500000	      0.234	       0.00	     0.0000	   -0.02055	   -0.00000	    4.95937
20020314	 1732.500000	      0.170	       0.00	     0.0000	   -0.00402	   -0.00000	    4.95755
20020315	 1746.000000	      0.427	       0.00	     0.0000	    0.00779	    0.00000	    4.95573
20020318	 1753.000000	      0.598	       0.00	     0.0000	    0.00401	    0.00000	    4.95392
20020319	 1752.500000	      0.610	       0.00	     0.0000	   -0.00029	   -0.00000	    4.95210
20020320	 1697.000000	     -0.301	       0.00	     0.0000	   -0.03167	   -0.00000	    4.95029
20020321	 1736.000000	      0.435	       0.00	     0.0000	    0.02298	    0.00000	    4.94848
20020322	 1724.000000	      0.256	       0.00	     0.0000	   -0.00691	   -0.00000	    4.94667
20020325	 1678.000000	     -0.573	       0.00	     0.0000	   -0.02668	   -0.00000	    4.94486
20020326	 1689.500000	     -0.345	       0.00	     0.0000	    0.00685	    0.00000	    4.94306
20020327	 1680.000000	     -0.508	       0.00	     0.0000	   -0.00562	   -0.00000	    4.94125
20020328	 1701.500000	     -0.129	       0.00	     0.0000	    0.01280	    0.00000	    4.93945
20020401	 1725.500000	      0.309	       0.00	     0.0000	    0.01411	    0.00000	    4.93765
20020402	 1656.500000	     -0.937	       0.00	     0.0000	   -0.03999	   -0.00000	    4.93586
20020403	 1655.500000	     -0.913	       0.00	     0.0000	   -0.00060	   -0.00000	    4.93406
20020404	 1645.500000	     -1.035	       0.00	     0.0000	   -0.00604	   -0.00000	    4.93227
20020405	 1631.000000	     -1.219	       0.00	     0.0000	   -0.00881	   -0.00000	    4.93048
20020408	 1645.000000	     -0.934	       0.00	     0.0000	    0.00858	    0.00000	    4.92869
20020409	 1598.000000	     -1.679	      -1.00	     0.0000	   -0.02857	    0.02857	    4.94535
